    0.696868619612983,   -0.0256095464778143,   0.00107597112821889, -5.87414168674268e-05,  3.74099379687706e-06, -2.61046172731958e-07,  1.93421600229634e-08, -1.49442721311684e-09,  1.19058859171607e-10, -9.70925586482585e-12,  8.06436115949282e-13, -6.79772437050257e-14,  5.79997925556529e-15, -4.99915494005231e-16,  4.34617260695824e-17, -3.80654552757285e-18,  3.35541300621959e-19, -2.97445405277481e-20,  2.64990539369869e-21, -2.37125183618018e-22,  2.13033894708036e-23, -1.92075838628002e-24,  1.73741361890901e-25, -1.57620759027137e-26
    0.758517519102558, -0.000942524184336282,   5.3792830997738e-05, -3.95408877732985e-06,  3.17019793162271e-07,  -2.6569368551608e-08,  2.28790327092071e-09, -2.00659932475706e-10,  1.78339233349046e-11, -1.60102980473814e-12,   1.4486905135421e-13, -1.31919484682427e-14,  1.20756491872604e-15, -1.11022469705789e-16,  1.02452897578881e-17,  -9.4847249004161e-19,  8.80503026938396e-20, -8.19397262107048e-21,  7.64175863780938e-22, -7.14043979222597e-23,   6.6834859188579e-24,     -6.2654737004e-25,   5.8818551454315e-26, -5.52878283720391e-27
     252.716947343239,     -1.41804285867243,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0
     12.5041166417108,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0
      3395.9729758637,    0.0827796074593331,   0.00243392639492193, -3.27864956878225e-05,  4.85531842425642e-07, -1.05021518222024e-08,   3.0557804697576e-10, -1.07250687891825e-11,  4.32264067365931e-13, -1.92905409789465e-14,  9.29906762811618e-16, -4.75866028517641e-17,  2.55326741810071e-18,   -1.423481389873e-19,  8.19087172197474e-21, -4.83959003859094e-22,  2.92456579563349e-23, -1.80187202319586e-24,  1.12901383196042e-25, -7.17947425135364e-27,  4.62556523568966e-28, -3.01507326591338e-29,  1.98595803378056e-30, -1.32049351811952e-31
 0.000126428775334548,  2.34955234837018e-05,  1.22850356546168e-06,  9.18684643696783e-09, -1.45826549462937e-10,   4.7930091144584e-12, -1.76600793184923e-13,  7.46792280827428e-15,  -3.4733448037155e-16,  1.73696649775756e-17, -9.18782921587151e-19,  5.08120066681949e-20, -2.91318491742805e-21,  1.72055553355254e-22, -1.04176967575798e-23,  6.44238560794256e-25, -4.05698348374164e-26,  2.59539579329897e-27, -1.68345505181775e-28,  1.10534577419053e-29, -7.33685311606971e-31,  4.91749770738923e-32, -3.32492655400254e-33,  2.26602076186051e-34
     1.30039073809245,  2.21845249111213e-05,  1.14316129637261e-06,  8.03021887117741e-09, -1.30291304456848e-10,  4.33125988387778e-12, -1.60482441752869e-13,  6.80748988604353e-15, -3.17242563730273e-16,   1.5886243210706e-17, -8.41143391923545e-19,  4.65533737710107e-20, -2.67063498031192e-21,  1.57808727800013e-22, -9.55909517308291e-24,  5.91357101261853e-25, -3.72516366771162e-26,  2.38379968880411e-27, -1.54660598296595e-28,  1.01573040178351e-29, -6.74347972109528e-31,  4.52069723871099e-32, -3.05720419355679e-33,  2.08392621145618e-34
    0.137458192693866,     0.012032475981786,  7.25262269182237e-05, -4.39640892750961e-07,  1.62974981609579e-08, -5.29303267934225e-10,  2.14912010382296e-11, -9.78920007495993e-13,  4.87845988075382e-14, -2.59842099165048e-15,  1.45638044120103e-16, -8.49528019944656e-18,  5.11637943280974e-19, -3.16289828301556e-20,  1.99815703913487e-21, -1.28565227290928e-22,  8.40259127263133e-24,  -5.5664591408707e-25,  3.73143832064678e-26, -2.52751543692526e-27,  1.72792120242013e-28, -1.19107772390752e-29,  8.27148787389083e-31, -5.78154170789352e-32
    0.646274765593691,   -0.0216726906029946,   0.00077996355483065, -3.56690990439807e-05,  1.89111431962965e-06, -1.09509372744564e-07,  6.72457707062774e-09, -4.30343981692514e-10,  2.83910574550311e-11,  -1.9170968678049e-12,   1.3184155147292e-13, -9.20168840633479e-15,  6.50061180664915e-16, -4.63929719650636e-17,  3.33960296216691e-18, -2.42189626582805e-19,  1.76771067444606e-20, -1.29752822371318e-21,  9.57166579288838e-23, -7.09227126731734e-24,  5.27605639192247e-25, -3.93902552120761e-26,  2.95037100238906e-27, -2.21638893774868e-28
    0.756706447060703, -0.000755790793410836,  3.50222481398811e-05, -2.11587681012236e-06,  1.39954066963796e-07, -9.69186519291511e-09,  6.90090477753118e-10, -5.00664412504539e-11,  3.68179314477139e-12, -2.73533626687167e-13,  2.04850280297181e-14, -1.54403346133858e-15,  1.16996578756052e-16, -8.90451521048884e-18,  6.80264284297208e-19, -5.21370175392736e-20,   4.0071150765257e-21, -3.08734072366828e-22,  2.38385883439814e-23, -1.84423484200778e-24,  1.42923702828903e-25, -1.10935418803054e-26,  8.62283789609555e-28, -6.71102658006024e-29
     249.668626692213,     -1.41804285867243,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0
     14.8026913675102,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0
     3396.17572524458,    0.0934712815918691,   0.00222207110701935, -2.88121568766411e-05,  3.85203792768697e-07, -7.23927211001969e-09,  1.81601548638222e-10, -5.42734985952492e-12,  1.85260752323438e-13,  -6.9816077931948e-15,  2.83857453958547e-16, -1.22468610656184e-17,   5.5400193659762e-19, -2.60438241753558e-20,  1.26387795466928e-21, -6.29927093014388e-23,  3.21164156988573e-24, -1.66971036695132e-25,   8.8292934991499e-27, -4.73890683262466e-28,  2.57721784594257e-29, -1.41814526798737e-30,  7.88605849879747e-32, -4.42710677733906e-33
 0.000187033505504791,  2.92822765559543e-05,  1.28774767225441e-06,   8.0626470186728e-09, -1.02124730061953e-10,   2.9988541163931e-12, -9.43022227957378e-14,  3.39976390096909e-15, -1.34204253815593e-16,  5.68469300402355e-18, -2.54394519823793e-19,  1.18946599820438e-20, -5.76341259720825e-22,  2.87614604880346e-23, -1.47125677045477e-24,  7.68607513170711e-26, -4.08867178984514e-27,  2.20948797082722e-28, -1.21057416741543e-29,  6.71406698960571e-31, -3.76437316454676e-32,  2.13118535349479e-33, -1.21717484313019e-34,  7.00694471888336e-36
     1.30044786485285,  2.75613096931167e-05,  1.19487198732475e-06,  7.02782100702516e-09,  -9.0850809426822e-11,  2.70238979311466e-12, -8.55165626079185e-14,  3.09395090311225e-15, -1.22408552831768e-16,  5.19308654797006e-18, -2.32656797937832e-19,   1.0887623309916e-20, -5.27905630796365e-22,  2.63590129829953e-23, -1.34899215089662e-24,  7.05016609868942e-26, -3.75170402688615e-27,  2.02801967674712e-28, -1.11145582256812e-29,  6.16588481328951e-31, -3.45781655768692e-32,  1.95804275006857e-33, -1.11850747942009e-34,    6.440118473592e-36
    0.165494010939323,    0.0123596466252044,  6.99547995238475e-05, -3.13350640312879e-07,  1.15794462706036e-08, -3.15596036548968e-10,  1.09636374089205e-11, -4.22272716217365e-13,  1.77614030698108e-14, -7.97449454534445e-16,   3.7665975449778e-17, -1.85168507485699e-18,  9.40076647463183e-20, -4.90012462128156e-21,  2.61082721096822e-22, -1.41707231248488e-23,  7.81415299712666e-25, -4.36833389752394e-26,  2.47137419225406e-27, -1.41295997136008e-28,   8.1540753978497e-30, -4.74504740577772e-31,  2.78202284787756e-32, -1.64218327382293e-33
    0.600192810793145,    -0.018573657593513,  0.000582983208715308, -2.27719770030658e-05,  1.02578619155855e-06, -5.03075808777511e-08,  2.61252028805692e-09, -1.41294860801383e-10,  7.87535092843258e-12, -4.49206802511502e-13,   2.6093965325383e-14, -1.53825857735973e-15,  9.17881805761422e-17, -5.53293951179495e-18,   3.3641238700842e-19, -2.06067254512857e-20,  1.27041027357098e-21, -7.87647630554112e-23,  4.90781087900649e-24,  -3.0716613068985e-25,  1.93013390096814e-26, -1.21719154208726e-27,   7.7008874450941e-29, -4.88658927191419e-30
    0.755131919725513, -0.000622657387119688,   2.3925317945867e-05, -1.21194990371174e-06,  6.74572199781671e-08, -3.93722977377689e-09,  2.36458403816903e-10, -1.44757465220575e-11,  8.98485308823899e-13, -5.63500228976063e-14,  3.56290254100197e-15, -2.26749465413773e-16,  1.45082067444601e-17, -9.32447123327895e-19,  6.01565163603213e-20, -3.89364697881194e-21,  2.52731469110729e-22,  -1.6445192088996e-23,   1.0724326460553e-24,  -7.0072532329166e-26,   4.5865270223155e-27, -3.00679097186492e-28,  1.97397245864079e-29, -1.29760250960986e-30
     246.409149217168,     -1.41804285867243,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0,                     0
